id|url|date|renderedContent|hashtags|replyCount|retweetCount|likeCount
429772347961511937|https://twitter.com/mulderville/status/429772347961511937|2014-02-02 00:24:47+00:00|"LA VOLEUSE DE LIVRES
(The Book Thief)
 
LE 5 FEVRIER 2014 AU CINEMA

En salles mercredi, découvrez 2 nouveaux... fb.me/2BXWSut80"||0|0|0
429765583182503936|https://twitter.com/highschoolover_/status/429765583182503936|2014-02-01 23:57:54+00:00|:) (@ Cinépolis - @cinepolisonline for The Book Thief w/ @mariofacha) 4sq.com/1bOiFlU||0|0|0
429752557008076801|https://twitter.com/pi_hc/status/429752557008076801|2014-02-01 23:06:08+00:00|I'm at Cinépolis for The Book Thief (Zapopan, JAL) 4sq.com/1jXXNR6||0|0|0
429750442005135361|https://twitter.com/rulodexo/status/429750442005135361|2014-02-01 22:57:44+00:00|Cine familiar... (@ Cinépolis - @cinepolis for The Book Thief) 4sq.com/LBAfTW||0|0|0
429743919568793600|https://twitter.com/siidnogueira/status/429743919568793600|2014-02-01 22:31:49+00:00|The Book Thief ❤️ (@ Cinépolis - @cinepolisbrasil w/ 6 others) 4sq.com/1lsSqer||0|0|0
429697078127001600|https://twitter.com/victoire_pg/status/429697078127001600|2014-02-01 19:25:41+00:00|"Le film ""The Book thief"" etait tellemennt bien et triste aussi @ShanTeinturier @laureneblq"||0|3|1
429624879726735361|https://twitter.com/gabytonolli/status/429624879726735361|2014-02-01 14:38:48+00:00|I'm at Cinépolis - @cinepolisbrasil for The Book Thief (Blumenau, SC) [pic]: foursquare.com/gabytonolli/ch…||0|0|1
429478225165971456|https://twitter.com/Andrew_Gyo/status/429478225165971456|2014-02-01 04:56:02+00:00|#CinitoTime (@ Cinépolis - @cinepolis for The Book Thief w/ 76 others) 4sq.com/1aOFafY|'CinitoTime'|0|0|0
429420634259853312|https://twitter.com/YuriDelCastillo/status/429420634259853312|2014-02-01 01:07:12+00:00|The Book Thief (@ Cinépolis - @cinepolisonline) 4sq.com/1aOekV6||0|0|0
429305719167651840|https://twitter.com/karlaleigo77/status/429305719167651840|2014-01-31 17:30:34+00:00|Peli time con el enano! (@ Cinépolis - @cinepolis for The Book Thief) 4sq.com/1jSY9Zi||0|0|0
429232317522264064|https://twitter.com/LenaCakir/status/429232317522264064|2014-01-31 12:38:53+00:00|THe Book thief superr yaaaà||0|0|0
429192374464823296|https://twitter.com/BeaKmd/status/429192374464823296|2014-01-31 10:00:10+00:00|Depuis ce matin j'arrete pas de voir les affiches de American Hustle et The Book Thief :o||0|0|0
429068730161954816|https://twitter.com/oli_rdz/status/429068730161954816|2014-01-31 01:48:51+00:00|Cerdeando #juevecitos (@ Cinépolis - @cinepolis for The Book Thief w/ @sofiiavi) 4sq.com/LuAksh|'juevecitos'|0|0|0
428998986243256320|https://twitter.com/clOpcrUz/status/428998986243256320|2014-01-30 21:11:43+00:00|I'm at Cinépolis - @cinepolis for The Book Thief (Playa del Carmen, QR) 4sq.com/1hTdhC9||0|0|0
428925958729781249|https://twitter.com/shaolindz/status/428925958729781249|2014-01-30 16:21:32+00:00|Je n'ai pas trouvé The Book Thief en français donc.... http://t.co/qjlGEjv2sa||0|0|0
428809432386924544|https://twitter.com/chrisriel/status/428809432386924544|2014-01-30 08:38:30+00:00|The Book Thief - Featurette (Sophie Nélisse) clickthecity.com/clipcast/?v=29… via @ctctweets||0|0|0
428746240726429696|https://twitter.com/enilafly/status/428746240726429696|2014-01-30 04:27:24+00:00|Nice! (@ Cinépolis for The Book Thief w/ 3 others) 4sq.com/1icDRab||0|0|0
428742576339165184|https://twitter.com/ninde/status/428742576339165184|2014-01-30 04:12:50+00:00|Snif 😢 tan bella la peli (@ Cinépolis - @cinepolis for The Book Thief w/ @mollete_) 4sq.com/1jLPms8||1|0|0
428721045894619137|https://twitter.com/s1vdr3/status/428721045894619137|2014-01-30 02:47:17+00:00|Wohoo (@ Cinépolis - @cinepolis for The Book Thief w/ @fa_smi) 4sq.com/1fgIxdY||0|0|1
428719327282741248|https://twitter.com/Movimetro/status/428719327282741248|2014-01-30 02:40:27+00:00|"Ladrona de Libros (The Book Thief) 
Género: Drama 
Director: Brian Percival 
Actores: Emily Watson, Geoffrey... fb.me/199JsS6iu"||0|0|0
428705360153952256|https://twitter.com/Turquesa_Menina/status/428705360153952256|2014-01-30 01:44:57+00:00|:'( (@ Cinépolis - @cinepolis for The Book Thief w/ 9 others) 4sq.com/1b6zr2x||0|0|0
428671307082108928|https://twitter.com/mulderville/status/428671307082108928|2014-01-29 23:29:38+00:00|"LA VOLEUSE DE LIVRES: 
(The Book Thief)

LE 5 FEVRIER 2014 AU CINEMA
 
A moins de 6 jours de sa sortie, découvrez... fb.me/38dL2I89j"||0|0|0
428645968071114752|https://twitter.com/LugiaCorp/status/428645968071114752|2014-01-29 21:48:57+00:00|I'm at Cinépolis IMAX for The Book Thief (Zapopan, JAL) 4sq.com/1d8pZbG||0|0|0
428640397615562752|https://twitter.com/shaolindz/status/428640397615562752|2014-01-29 21:26:49+00:00|C'est ouf quand même, la nouvelle édition de The Book Thief coûte 20€ contre 9€ pour l'ancienne.||0|0|0
428589077110468608|https://twitter.com/ERDAVI20/status/428589077110468608|2014-01-29 18:02:53+00:00|La ladrona de libros (v.o.s.) (@ Kinépolis - @cines_kinepolis for The Book Thief w/ @gzzalfredo) 4sq.com/MgpV3y||0|0|0
428473928231976960|https://twitter.com/profoundlbond/status/428473928231976960|2014-01-29 10:25:19+00:00|Je crois The Book Thief parce que ça fait trop longtemps que j'attends pour ce film.||0|0|0
428377404307161088|https://twitter.com/alx_aensland/status/428377404307161088|2014-01-29 04:01:46+00:00|La ratera de revistas (@ Cinépolis - @cinepolisonline for The Book Thief w/ @lalitow) 4sq.com/1ll9xyP||0|0|0
428374578763939840|https://twitter.com/M_Pavon/status/428374578763939840|2014-01-29 03:50:33+00:00|I'm at Cinépolis - @cinepolis for The Book Thief (Mérida, YUC) w/ 11 others 4sq.com/1k4xWoj||0|0|0
428330128771653632|https://twitter.com/Alex_Sanrubal/status/428330128771653632|2014-01-29 00:53:55+00:00|Ladrona de libros. (@ Cinépolis VIP for The Book Thief w/ 6 others) 4sq.com/1lkVysE||0|0|0
428319726734151681|https://twitter.com/Andres__Montero/status/428319726734151681|2014-01-29 00:12:35+00:00|I'm at Cinépolis - @cinepolis for The Book Thief (Mérida, YUC) w/ 5 others 4sq.com/1e5tiGL||0|0|0
428316050686767104|https://twitter.com/wm_gonzalez/status/428316050686767104|2014-01-28 23:57:58+00:00|Ladrona de libros 📕📗📘📙📔 (@ Cinépolis VIP for The Book Thief) 4sq.com/1jGaS1p||0|0|0
428283984313737217|https://twitter.com/profoundlbond/status/428283984313737217|2014-01-28 21:50:33+00:00|Je sais même plus si j'ai regardé la BA de The Book Thief du coup...||0|0|0
428245081858916352|https://twitter.com/profoundlbond/status/428245081858916352|2014-01-28 19:15:58+00:00|Et la semaine prochaine y'a The Book Thief qui sort!!||0|0|0
428226975723823105|https://twitter.com/Queen_Kane/status/428226975723823105|2014-01-28 18:04:01+00:00|"Le papa dans ""The Book Thief"" ♥ je pleure tellement devant ce film, il est récent mais parmi mes préférés sans aucun doute !"||0|0|0
427980497315459073|https://twitter.com/IvanMata/status/427980497315459073|2014-01-28 01:44:36+00:00|A ver si es cierto... (@ Cinépolis - @cinepolis for The Book Thief w/ 3 others) 4sq.com/1mQav1o||0|0|0
427961808813838336|https://twitter.com/AlbertoJVelarde/status/427961808813838336|2014-01-28 00:30:21+00:00|"Premier ""the book thief"" (@ Cinépolis - @cinepolispa) 4sq.com/M6Z21U"||0|0|0
427947846697234432|https://twitter.com/dvdenfrancais/status/427947846697234432|2014-01-27 23:34:52+00:00|"En format Blu-ray le 11 mars ""The Book Thief (2013)"", un film de  Brian Percival.  Les détails de l'édition    bit.ly/MmVtpj"||0|0|0
427936412319907840|https://twitter.com/Nouwie/status/427936412319907840|2014-01-27 22:49:26+00:00|Je viens de finir The Book Thief et...||0|0|0
427920656483631105|https://twitter.com/Herondaleeee/status/427920656483631105|2014-01-27 21:46:49+00:00|- The Book Thief, La forêt des Damnés et puis The Maze Runner avant qu'il sorte au cinéma.||0|0|0
427898646760542208|https://twitter.com/CeCiiCalderon/status/427898646760542208|2014-01-27 20:19:22+00:00|I'm at Cinépolis - @cinepolis for The Book Thief (Mérida, YUC) 4sq.com/1mP98jC||0|0|0
427880399855828992|https://twitter.com/mademoizelleFlo/status/427880399855828992|2014-01-27 19:06:51+00:00|@Just_CindyB normalement je commence ce soir. Sauf si je lache le pc pour lire the book thief  ^^||1|0|0
427843693458911234|https://twitter.com/eucatxstrophe/status/427843693458911234|2014-01-27 16:41:00+00:00|Ayer terminé de leer The Book Thief, OIGAN.||0|0|0
427783873855234050|https://twitter.com/manonmlld/status/427783873855234050|2014-01-27 12:43:18+00:00|je viens de lire le prologue de the book thief et oh my god il a l'air amazing||0|0|0
427733850350178304|https://twitter.com/Nouwie/status/427733850350178304|2014-01-27 09:24:31+00:00|Je vais finir The Book Thief du coup :3||0|0|0
427675340748898304|https://twitter.com/MarieJoMartin/status/427675340748898304|2014-01-27 05:32:01+00:00|Mes petits plaisirs de la fin de semaine : le film The Book Thief et l'album L'instant aimé de Jorane.||0|0|0
427647375876702208|https://twitter.com/AissaZamarripa/status/427647375876702208|2014-01-27 03:40:54+00:00|The book thief. Véanla!||0|0|0
427602991051726848|https://twitter.com/CpMartinEstrada/status/427602991051726848|2014-01-27 00:44:32+00:00|Ladrona de libros :D (@ Cinépolis for The Book Thief) 4sq.com/1mLQglr||0|0|0
427601029803544577|https://twitter.com/saiko_stefizz/status/427601029803544577|2014-01-27 00:36:44+00:00|I'm at Cinépolis - @cinepolis for The Book Thief (Mérida, YUC) w/ 4 others 4sq.com/1i1MvZ6||0|0|1
427600048474832896|https://twitter.com/friskypp/status/427600048474832896|2014-01-27 00:32:50+00:00|The Book thief w/ @garybridgee (@ Cinépolis - @cinepolis) 4sq.com/Lb8aCv||0|0|1
427567895586304001|https://twitter.com/aravelher/status/427567895586304001|2014-01-26 22:25:04+00:00|Y empiezo (@ Cinépolis - @cinepolis for The Book Thief w/ 6 others) 4sq.com/LaySv0||0|0|0
427560437090373632|https://twitter.com/hc_mty/status/427560437090373632|2014-01-26 21:55:26+00:00|Ladrona de Libros (@ Cinépolis - @cinepolis for The Book Thief) 4sq.com/1eXPpN9||0|0|0
427553010089459713|https://twitter.com/gaboOpi/status/427553010089459713|2014-01-26 21:25:55+00:00|I'm at Cinépolis - @cinepolis for The Book Thief (Escobedo, NL) 4sq.com/LakjI7||0|0|0
427472629612560384|https://twitter.com/Sophie_Nelisse/status/427472629612560384|2014-01-26 16:06:31+00:00|"Sophie Nélisse in Kate Spade | “The Book Thief” Berlin Premiere « The Fashion Court thefashion-court.com/2014/01/sophie… via @courtjustice"||2|6|30
427396901726474240|https://twitter.com/hornicidal/status/427396901726474240|2014-01-26 11:05:36+00:00|The book thief est vraiment magnifique.||0|0|0
427376016172908545|https://twitter.com/aqsakhanjadoon/status/427376016172908545|2014-01-26 09:42:37+00:00|“The Book Thief” Interview with Geoffrey Rush and Sophie Nélisse filmannex.com/movie/the-book… via @filmannex||0|0|0
427299873097285633|https://twitter.com/lumosthestars/status/427299873097285633|2014-01-26 04:40:03+00:00|Photoset: dansmtih: The Book Thief première in Germany tmblr.co/ZXtS_w15SlkVr||0|0|0
427291861955674112|https://twitter.com/chemapriego/status/427291861955674112|2014-01-26 04:08:13+00:00|Ladrona de libros! :) (@ Cinépolis - @cinepolis for The Book Thief w/ 13 others) 4sq.com/1lbSQpn||0|0|0
427235562354114560|https://twitter.com/tmo_ortega/status/427235562354114560|2014-01-26 00:24:30+00:00|I'm at Cinépolis - @cinepolis for The Book Thief (Tlaquepaque, JAL) 4sq.com/1hYn0HY||0|0|0
427170145476554752|https://twitter.com/barjo218/status/427170145476554752|2014-01-25 20:04:33+00:00|"@SorayaMebarak Regarde Prisoners ou The book Thief ! 
Mtn ou après !"||1|0|1
427132419595313152|https://twitter.com/spicyleah/status/427132419595313152|2014-01-25 17:34:39+00:00|ça fait une semaine que j'ai frozen et the book thief à regarder !!!!!!!!!!!!!!!!!!!||0|0|0
427131587541495808|https://twitter.com/Just_CindyB/status/427131587541495808|2014-01-25 17:31:20+00:00|@mademoizelleFlo Ah cool ça ! Tu me diras ce que tu as pensé de The Book Thief :).||1|0|0
427128819053363201|https://twitter.com/_92071082/status/427128819053363201|2014-01-25 17:20:20+00:00|Je viens de finir The Book Thief, le film est magnifique.||0|1|0
427128327766167552|https://twitter.com/mademoizelleFlo/status/427128327766167552|2014-01-25 17:18:23+00:00|@Just_CindyB ca y est j'ai the book thief et la série des divergent chez moi :)||2|0|0
427101496652464129|https://twitter.com/SansansWorld/status/427101496652464129|2014-01-25 15:31:46+00:00|The Book Thief ( 2013 ):  Movies:  The Book Thief Director:  Brian Percival Cast:  Sophie Nélisse, Geoffrey Ru... bit.ly/1jOCmiX||0|0|0
426923571706101760|https://twitter.com/InVerboonen/status/426923571706101760|2014-01-25 03:44:46+00:00|💕 (@ Cinépolis - @cinepolis for The Book Thief w/ 3 others) 4sq.com/KYkKFl||0|0|1
426880346266017792|https://twitter.com/Geli_Fernandez/status/426880346266017792|2014-01-25 00:53:00+00:00|The book thief (@ Cinépolis - @cinepolis w/ 24 others) 4sq.com/1eNMB58||0|0|0
426790871799853056|https://twitter.com/lattoo72/status/426790871799853056|2014-01-24 18:57:27+00:00|Sophie Nélisse &amp; Nico Leirsch: ‘The Book Thief’ Premiere in Berlin: Sophie Nélisse shimmers in a ... bit.ly/KVwxnF #TheIrfanism|'TheIrfanism'|0|0|0
426787435297505280|https://twitter.com/SMASHTalent/status/426787435297505280|2014-01-24 18:43:48+00:00|Sophie Nélisse &amp; Nico Leirsch: 'The Book Thief' Premiere in Berlin: Sophie Nélisse shimmers in a Kate Spade Ne... tinyurl.com/kznydu3||0|0|0
426787434186039296|https://twitter.com/RachelQ_23/status/426787434186039296|2014-01-24 18:43:48+00:00|Sophie Nélisse &amp; Nico Leirsch: 'The Book Thief' Premiere in Berlin: Sophie Nélisse shimmers in a Kate Spade Ne... tinyurl.com/kbkkcm3||0|0|0
426787427596791809|https://twitter.com/StarsUsaNews/status/426787427596791809|2014-01-24 18:43:46+00:00|Sophie Nélisse &amp; Nico Leirsch: 'The Book Thief' Premiere in Berlin: Sophie Nélisse shimmers in a Kate Spade Ne... adf.ly/cZGVK||0|0|0
426787424174231553|https://twitter.com/1DirectionNewsC/status/426787424174231553|2014-01-24 18:43:45+00:00|Sophie Nélisse &amp; Nico Leirsch: 'The Book Thief' Premiere in Berlin: Sophie Nélisse shimmers in a Kate Spade Ne... adf.ly/cZGVC||0|0|0
426784543157542912|https://twitter.com/justjaredjr/status/426784543157542912|2014-01-24 18:32:19+00:00|Sophie Nélisse &amp; Nico Leirsch: 'The Book Thief' Premiere in Berlin: Sophie Nélisse shimmers… goo.gl/fb/j6d99||0|2|3
426615100376489984|https://twitter.com/VivalacinemaFr/status/426615100376489984|2014-01-24 07:19:00+00:00|"Featurette : 
La Voleuse de Livres (The Book Thief) de Brian Percival - En salle le 5 février 2014 vivalacinema.net/la-voleuse-de-…"||0|0|0
426489994770149377|https://twitter.com/soelkun/status/426489994770149377|2014-01-23 23:01:53+00:00|:) (@ Cinépolis - @cinepolis for The Book Thief w/ 5 others) 4sq.com/1eH2kTu||0|0|0
426469362049249280|https://twitter.com/lupemay/status/426469362049249280|2014-01-23 21:39:53+00:00|Ladrona de Libros!!! (@ Cinépolis - @cinepolis for The Book Thief) 4sq.com/1aNfqOz||0|0|0
426204605341765632|https://twitter.com/madame_sandia/status/426204605341765632|2014-01-23 04:07:51+00:00|Cine time con Raulito aver que tal la movie (@ Cinépolis - @cinepolisonline for The Book Thief w/ 9 others) 4sq.com/1muWUMX||1|0|0
426195057834991616|https://twitter.com/iericko89/status/426195057834991616|2014-01-23 03:29:54+00:00|Ladrona de libros :) (@ Cinépolis - @cinepolisonline for The Book Thief w/ @oskar_akeno) 4sq.com/1aKEGF0||0|0|0
426192319973720064|https://twitter.com/Cahrey_L/status/426192319973720064|2014-01-23 03:19:02+00:00|:) (@ Cinépolis VIP for The Book Thief w/ 6 others) 4sq.com/1muPbOV||0|0|0
426162514880368640|https://twitter.com/panchonfrancO/status/426162514880368640|2014-01-23 01:20:35+00:00|I'm at Cinépolis VIP - @cinepolis for The Book Thief (Zapopan, JAL) 4sq.com/1aKm480||0|0|0
426143062721855488|https://twitter.com/HiramDiazPorras/status/426143062721855488|2014-01-23 00:03:18+00:00|A  ver que tal :) (@ Cinépolis - @cinepolis for The Book Thief w/ @arturiux7) 4sq.com/KIA0FZ||0|0|0
426122393183338496|https://twitter.com/JavierArtMD/status/426122393183338496|2014-01-22 22:41:10+00:00|I'm at Cinépolis - @cinepolis for The Book Thief (Zapopan, JAL) 4sq.com/1aJYjgm||0|0|0
426115637392719872|https://twitter.com/Exa_backup/status/426115637392719872|2014-01-22 22:14:19+00:00|Descanso :) (@ Cinépolis - @cinepolis for The Book Thief w/ 9 others) 4sq.com/1hkx0ub||0|0|0
426114345727447040|https://twitter.com/alessperazaa/status/426114345727447040|2014-01-22 22:09:11+00:00|I'm at Cinépolis - @cinepolis for The Book Thief (Zapopan, JAL) 4sq.com/1dwvYH1||0|0|0
426080246736388096|https://twitter.com/bramosna/status/426080246736388096|2014-01-22 19:53:41+00:00|❤️❤️❤️ (@ Cinépolis - @cinepolis for The Book Thief) 4sq.com/LH2j7Y||0|0|0
425848436643352576|https://twitter.com/flotits/status/425848436643352576|2014-01-22 04:32:33+00:00|I'm at Cinépolis - @cinepolis for The Book Thief (Mérida, YUC) w/ 8 others 4sq.com/KCpL6d||0|0|0
425847947717513216|https://twitter.com/pigera/status/425847947717513216|2014-01-22 04:30:37+00:00|esta bien bonita (@ Cinépolis - @cinepolis for The Book Thief w/ 51 others) 4sq.com/1fay1DK||1|0|0
425837440918896640|https://twitter.com/Mantorok/status/425837440918896640|2014-01-22 03:48:52+00:00|:3 (@ Cinépolis - @cinepolis for The Book Thief w/ 32 others) 4sq.com/19MsPrI||0|0|0
425806786936176640|https://twitter.com/JeyssyNol/status/425806786936176640|2014-01-22 01:47:03+00:00|:) (@ Cinépolis - @cinepolis for The Book Thief w/ @eduardo408) 4sq.com/LDnxUo||0|0|0
425800996154261505|https://twitter.com/GabsVT/status/425800996154261505|2014-01-22 01:24:03+00:00|I'm at Cinépolis for The Book Thief (Querétaro, QRO) 4sq.com/LQD6su||0|0|0
425790152477536256|https://twitter.com/_rodriguuez/status/425790152477536256|2014-01-22 00:40:57+00:00|Cine con mi mami 😁 (@ Cinépolis - @cinepolis for The Book Thief w/ 5 others) 4sq.com/19M7Fd9||0|0|0
425779714863935488|https://twitter.com/6ar0/status/425779714863935488|2014-01-21 23:59:29+00:00|La Ladrona de Libros... (@ Cinépolis - @cinepolis for The Book Thief w/ @toogera) 4sq.com/1kVwUP7||0|0|0
