id|url|date|renderedContent|hashtags|replyCount|retweetCount|likeCount
997532611290509313|https://twitter.com/Livres_France/status/997532611290509313|2018-05-18 17:41:22+00:00|"The Picture of Dorian Gray - Oscar Wilde. ""Peu de conversations valent une seule page d’un bon livre."" Cécile Fée  itunes.apple.com/app/picture-do… #iTunes #AppStore #Switzerland"|'iTunes', 'AppStore', 'Switzerland'|0|0|0
996780677805826048|https://twitter.com/jeff0005/status/996780677805826048|2018-05-16 15:53:27+00:00|"#delattredancecompany

La presse en parle....
Merveilleuse critique du magazine TANZ sur la dernière production de la DELATTRE DANCE COMPANY en Allemagne. ""The Picture of Dorian Gray"".

NEW STORY BALLET, un nouveau... facebook.com/jeff0005/posts…"|'delattredancecompany'|0|0|0
996182330552340480|https://twitter.com/Livres_France/status/996182330552340480|2018-05-15 00:15:50+00:00|"The Picture of Dorian Gray - Oscar Wilde. ""La vertu paradoxale de la lecture est de nous abstraire du monde pour lui trouver un sens."" Daniel Pennac  itunes.apple.com/app/picture-do… #iTunes #AppStore #Switzerland"|'iTunes', 'AppStore', 'Switzerland'|0|0|0
995796974346661888|https://twitter.com/Livres_France/status/995796974346661888|2018-05-13 22:44:34+00:00|"The Picture of Dorian Gray - Oscar Wilde. ""Que d’autres se targuent des pages qu’ils ont écrites  itunes.apple.com/app/picture-do… #iTunes #AppStore #Switzerland"|'iTunes', 'AppStore', 'Switzerland'|0|0|0
994756555622010881|https://twitter.com/Livres_France/status/994756555622010881|2018-05-11 01:50:19+00:00|"The Picture of Dorian Gray - Oscar Wilde. ""La vertu paradoxale de la lecture est de nous abstraire du monde pour lui trouver un sens."" Daniel Pennac  itunes.apple.com/app/picture-do… #iTunes #AppStore #Canada"|'iTunes', 'AppStore', 'Canada'|0|0|0
994400119213690880|https://twitter.com/Livres_France/status/994400119213690880|2018-05-10 02:13:58+00:00|"The Picture of Dorian Gray - Oscar Wilde. ""Un bon livre, c’est un livre qui te fait mal quand tu le refermes."" Anonyme  itunes.apple.com/app/picture-do… #iTunes #AppStore #France"|'iTunes', 'AppStore', 'France'|0|0|0
992976372887846914|https://twitter.com/Livres_France/status/992976372887846914|2018-05-06 03:56:30+00:00|"The Picture of Dorian Gray - Oscar Wilde. ""Que d’autres se targuent des pages qu’ils ont écrites  itunes.apple.com/app/picture-do… #iTunes #AppStore #Canada"|'iTunes', 'AppStore', 'Canada'|0|0|0
992384545549844480|https://twitter.com/Livres_France/status/992384545549844480|2018-05-04 12:44:47+00:00|"The Picture of Dorian Gray - Oscar Wilde. ""Tu sais que tu as lu un bon livre quand, en tournant la dernière page, tu te sens un peu comme si tu avais perdu un ami."" Paul Sweeney  itunes.apple.com/app/picture-do… #iTunes #AppStore #Canada"|'iTunes', 'AppStore', 'Canada'|0|0|0
988444299690901504|https://twitter.com/oscorwolde/status/988444299690901504|2018-04-23 15:47:40+00:00|@galaxypoulpe The Picture of Dorian Gray aka le bouquin avec lequel je saoul 100% des gens à qui j'en parle 😭||1|0|0
987286631379013632|https://twitter.com/Juss________/status/987286631379013632|2018-04-20 11:07:30+00:00|faudrait peut être que je commence à réviser les cours sur The Picture of Dorian Gray :)))||0|0|0
985799463884283904|https://twitter.com/notredamereader/status/985799463884283904|2018-04-16 08:38:02+00:00|@ahstanoka anything by thomas hardy or charles dickens, anna karenina, le lys dans la vallée de balzac, emma, the picture of dorian gray, dracula, frankenstein... je continue à réfléchir!||1|0|0
981248988560216070|https://twitter.com/v_hi_p/status/981248988560216070|2018-04-03 19:16:04+00:00|Et après faudra que je finisse The picture of Dorian Gray et que je commence Wuthering Hights||0|0|0
977706310509752320|https://twitter.com/RavenousInvidi/status/977706310509752320|2018-03-25 00:38:43+00:00|@CollinsKosuke Alors Jekyll and mister hyde , Dorian Gray (The picture of dorian gray), Jack l' éventreur, clayface (batman) apres faudrai que je cherche plus en profondeur x)||0|0|0
961641675197157377|https://twitter.com/jeff0005/status/961641675197157377|2018-02-08 16:43:36+00:00|"J'aime une vidéo @YouTube : """"The Picture of Dorian Gray"""" à l'adresse youtu.be/T2DyWR1wci4?a."||0|0|0
951931722869899265|https://twitter.com/Intimacies/status/951931722869899265|2018-01-12 21:39:43+00:00|"#VendrediLecture
Oscar Wilde : ""The Picture of Dorian Gray""
(Pour la première fois...)
#NeverTooLate"|'VendrediLecture', 'NeverTooLate'|1|0|1
951860818144096257|https://twitter.com/KumaYouyou/status/951860818144096257|2018-01-12 16:57:58+00:00|@OreskyTheHusky Le Portrait de Dorian Gray (The Picture of Dorian Gray) est un roman d'Oscar Wilde, publié en 1890 (révisé en 1891) et écrit dans le contexte de l'époque victorienne.||1|0|0
949320848481058817|https://twitter.com/rigmarolle/status/949320848481058817|2018-01-05 16:45:02+00:00|@gangstonika The Picture of Dorian Gray je pense, après j'ai adoré Mad Love mais c'est un comic donc c'est pas vraiment comparable||1|0|0
948666341950504961|https://twitter.com/Livres_France/status/948666341950504961|2018-01-03 21:24:15+00:00|The Picture of Dorian Gray - Oscar Wilde  #iTunes #Belgium Qu´est-ce un grand livre! itunes.apple.com/app/picture-do…|'iTunes', 'Belgium'|0|0|0
946793048469659648|https://twitter.com/Livres_France/status/946793048469659648|2017-12-29 17:20:27+00:00|The Picture of Dorian Gray - Oscar Wilde  #iTunes #France Vous devez l´avoir! itunes.apple.com/app/picture-do…|'iTunes', 'France'|0|0|0
946557068181475333|https://twitter.com/Livres_France/status/946557068181475333|2017-12-29 01:42:45+00:00|The Picture of Dorian Gray - Oscar Wilde  #iTunes #Switzerland Téléchargez-le maintenant! itunes.apple.com/app/picture-do…|'iTunes', 'Switzerland'|0|0|0
944290193066070021|https://twitter.com/jeff0005/status/944290193066070021|2017-12-22 19:35:00+00:00|"#delattredancecompany
NEW STORY BALLET, un nouveau ballet d'histoire 
""THE PICTURE OF DORIAN GRAY"" 

Répétitions... fb.me/1EvshY39w"|'delattredancecompany'|0|0|0
943857041952698372|https://twitter.com/Livres_France/status/943857041952698372|2017-12-21 14:53:49+00:00|The Picture of Dorian Gray - Oscar Wilde  #iTunes #Canada Écoutez votre appareil! itunes.apple.com/app/picture-do…|'iTunes', 'Canada'|0|0|0
943567371071119363|https://twitter.com/rigmarolle/status/943567371071119363|2017-12-20 19:42:46+00:00|Le Parfum de Patrick Süskind, je voulais le lire depuis des années et ça a enfin été fait. Ou sinon the Picture of Dorian Gray d'Oscar Wilde, en anglais, plus facile à lire qu'en français d'ailleurs twitter.com/LumosMathilde/…||1|0|0
942143038788374529|https://twitter.com/Livres_France/status/942143038788374529|2017-12-16 21:22:59+00:00|The Picture of Dorian Gray - Oscar Wilde  #iTunes #Canada Écoutez votre appareil! itunes.apple.com/app/picture-do…|'iTunes', 'Canada'|0|0|0
938202241848274944|https://twitter.com/Livres_France/status/938202241848274944|2017-12-06 00:23:40+00:00|The Picture of Dorian Gray - Oscar Wilde  #iTunes #France Vous devez l´avoir! itunes.apple.com/app/picture-do…|'iTunes', 'France'|0|0|0
936404431289159680|https://twitter.com/Livres_France/status/936404431289159680|2017-12-01 01:19:48+00:00|The Picture of Dorian Gray - Oscar Wilde  #iTunes #France Téléchargez-le maintenant! itunes.apple.com/app/picture-do…|'iTunes', 'France'|0|0|0
936345441234509828|https://twitter.com/Livres_France/status/936345441234509828|2017-11-30 21:25:24+00:00|The Picture of Dorian Gray - Oscar Wilde  #iTunes #Canada Qu´est-ce un grand livre! itunes.apple.com/app/picture-do…|'iTunes', 'Canada'|0|0|0
935955505658376194|https://twitter.com/BreakfstWithTif/status/935955505658376194|2017-11-29 19:35:56+00:00|@Hinss4 The picture of Dorian Gray d'Oscar Wilde est pas mal du tout, je sais pas si tu l'a déjà lu 😉||1|0|1
935609150620434434|https://twitter.com/Livres_France/status/935609150620434434|2017-11-28 20:39:38+00:00|The Picture of Dorian Gray - Oscar Wilde  #iTunes #Canada Écoutez votre appareil! itunes.apple.com/app/picture-do…|'iTunes', 'Canada'|0|0|0
935290295356239873|https://twitter.com/Francesca_Carlt/status/935290295356239873|2017-11-27 23:32:37+00:00|"Mylène Farmer - Optimistique-Moi youtu.be/Za5jnI_FaQQ 
The Picture of Dorian Gray?"||0|0|1
934954553778278401|https://twitter.com/Livres_France/status/934954553778278401|2017-11-27 01:18:30+00:00|The Picture of Dorian Gray - Oscar Wilde  #iTunes #USA #BlackFriday Ajouter à votre collection! itunes.apple.com/app/picture-do…|'iTunes', 'USA', 'BlackFriday'|0|0|0
934151576977059840|https://twitter.com/Livres_France/status/934151576977059840|2017-11-24 20:07:46+00:00|The Picture of Dorian Gray - Oscar Wilde  #iTunes #Belgium #BlackFriday Écoutez votre appareil! itunes.apple.com/app/picture-do…|'iTunes', 'Belgium', 'BlackFriday'|0|0|0
933851534995197954|https://twitter.com/Livres_France/status/933851534995197954|2017-11-24 00:15:30+00:00|The Picture of Dorian Gray - Oscar Wilde  #iTunes #USA Téléchargez-le maintenant! itunes.apple.com/app/picture-do…|'iTunes', 'USA'|0|0|0
931662330919817217|https://twitter.com/Livres_France/status/931662330919817217|2017-11-17 23:16:23+00:00|The Picture of Dorian Gray - Oscar Wilde  #iTunes #Switzerland Ajouter à votre collection! itunes.apple.com/app/picture-do…|'iTunes', 'Switzerland'|0|0|0
919839536397643776|https://twitter.com/lorraineelizab6/status/919839536397643776|2017-10-16 08:16:49+00:00|Tomb of #OscarWilde in Père Lachaise Cemetery, France. The Picture of Dorian Gray 1 of his most famous novels. Born #otd. @theirelandguide https://t.co/K5iY4UW0CP|'OscarWilde', 'otd'|1|1|4
918100450297204736|https://twitter.com/Nosferalis/status/918100450297204736|2017-10-11 13:06:19+00:00|"En l'écoutant, tellement l'impression de retourner en cours avec lui (sur ""Hamlet"" et ""The Picture of Dorian Gray"")."||0|0|0
916410037450526725|https://twitter.com/Sardinia666/status/916410037450526725|2017-10-06 21:09:13+00:00|@HerveLoner @sboully2046 @tbarnaud @csermet2 The picture of Dorian Gray où il interprétait Lord Wotton||0|0|1
904318984690044928|https://twitter.com/Metalorn/status/904318984690044928|2017-09-03 12:23:42+00:00|"J'aime une vidéo @YouTube : ""Oscar Wilde: The Picture of Dorian Gray - FULL Audio Book - Dramatic Reading - Fiction"" à l'adresse"||0|0|0
900046376553381888|https://twitter.com/Metalorn/status/900046376553381888|2017-08-22 17:25:52+00:00|"J'aime une vidéo @YouTube : ""The Picture of Dorian Gray Audiobook | Text - Oscar Wilde [1]"" à l'adresse youtu.be/hxy-Zwmuo2w?a."||0|0|0
897727993522597889|https://twitter.com/Aerazersz/status/897727993522597889|2017-08-16 07:53:27+00:00|"J'aime une vidéo @YouTube : ""The Picture of Dorian Gray - Thug Notes Summary and Analysis"" à l'adresse youtu.be/s8iAuBdQJUg?a."||0|0|0
895021684801056770|https://twitter.com/Serya_chan/status/895021684801056770|2017-08-08 20:39:33+00:00|"@_DeyyDeyy C'est un téléfilm de 1976 x)  je l'ai regardé y'a quelques mois haha (BBC ""play of the month"" : the picture of dorian gray)"||1|0|1
887142686896947200|https://twitter.com/SupDoc12/status/887142686896947200|2017-07-18 02:51:13+00:00|Léon l'Africain - Amin Maalouf, Ola - Albert Wendt, Le journal d'une vieille folle -Umar Timol, The Picture of Dorian Gray - Oscar Wilde...||1|0|1
880327520293355520|https://twitter.com/Cine_Heroes/status/880327520293355520|2017-06-29 07:30:11+00:00|"Lors de ce déjeuner, l'éditeur commande deux textes : ""The Sign of Four"" et ""The Picture of Dorian Gray"", deux fictions devenues cultes https://t.co/J4dAlAUh3e"||1|0|3
873510402562412549|https://twitter.com/abinouze/status/873510402562412549|2017-06-10 12:01:23+00:00|@freakin_insaane des livres en anglais c vraiment intéressant pour la L donc the picture of dorian gray (oscar wilde) et shakespeare mais lui est + difficile||1|0|0
871835985436438528|https://twitter.com/Bat_Glitter/status/871835985436438528|2017-06-05 21:07:51+00:00|The Picture of Dorian Gray, parce que c'est un délice, Dorian est horriblement splendide et que l'écriture de Wilde est un bijou.||0|0|1
871480891796860929|https://twitter.com/BCritique/status/871480891796860929|2017-06-04 21:36:50+00:00|The Picture of Dorian Gray 10/10 billetr.fr/fdZp Magnifique spectacle qui sublime le texte d'Oscar Wilde. La mise en scène est..||0|0|1
870564506908360704|https://twitter.com/Artistic_Th/status/870564506908360704|2017-06-02 08:55:27+00:00|Le 30 mai, le Portrait de Dorian Gray fêtait sa 400ème représentation... et la toute 1ère de The Picture of Dorian Gray ! @Artistic_Th https://t.co/VmY4SIdX10||0|1|3
864925535658528769|https://twitter.com/Canope_57/status/864925535658528769|2017-05-17 19:28:11+00:00|Representation théâtrale ce soir pour The Picture Of Dorian Gray #théatre #languesvivantes avec @whtdc #anglais https://t.co/O4ek8Rzc6t|'théatre', 'languesvivantes', 'anglais'|0|0|0
864180572217888773|https://twitter.com/starringfroots/status/864180572217888773|2017-05-15 18:07:58+00:00|@camillealric On est allés voir get out ! Et j'ai acheté The Picture of Dorian Gray :')||1|0|0
864105170799661057|https://twitter.com/_cherrydino/status/864105170799661057|2017-05-15 13:08:21+00:00|J'ai commencé à lire The Picture of Dorian Gray, et c'est très gay.||0|0|0
860446597808893953|https://twitter.com/Jean23Reims/status/860446597808893953|2017-05-05 10:50:29+00:00|Théâtre anglais cet après midi : the picture of Dorian Gray https://t.co/NsNxSNV7te||0|4|4
859048790199816192|https://twitter.com/DollopxHead/status/859048790199816192|2017-05-01 14:16:06+00:00|Je regarde Penny Dreadful et Dorian Gray vient de faire son arrivée !! Je suis aux anges, j'adore The Picture of Dorian Gray d'Oscar Wilde||0|0|1
851817205603979264|https://twitter.com/orwellbae/status/851817205603979264|2017-04-11 15:20:22+00:00|Pourquoi j'ai attendu autant de temps dans ma vie avant de lire The Picture of Dorian Gray ?????||2|0|2
846392087411150849|https://twitter.com/Progmeddle/status/846392087411150849|2017-03-27 16:02:53+00:00|"@Mharion_Kzo The Picture of Dorian Gray avec son intro, fassez acile à lire, reflexion sur l'art intéressante! ""All art is quite useless"" 😃"||0|0|0
845651330656092160|https://twitter.com/CVL_Mezieres/status/845651330656092160|2017-03-25 14:59:23+00:00|"Lundi, la troupe WHT est venue au lycée pour présenter 2 pièces en anglais: The Picture of Dorian Gray ou Brain Catch Fire. 
Merci @whtdc https://t.co/CaHuhKKj62"||0|0|1
844858276869160962|https://twitter.com/showmeurlove__/status/844858276869160962|2017-03-23 10:28:04+00:00|the picture of dorian gray, merci de bouger de la littérature anglaise :))))||0|0|0
838742454916513793|https://twitter.com/mona_jajaune/status/838742454916513793|2017-03-06 13:25:58+00:00|On a mis 2 mois en Term pour faire the Picture of Dorian Gray avec un niveau C1, jle refais cette année avec un niveau A2.........||0|0|2
834481221329580032|https://twitter.com/lapetiteetagere/status/834481221329580032|2017-02-22 19:13:21+00:00|Me voilà toujours plongée dans The Picture of Dorian Gray, ou Le Portrait de Dorian Gray en… instagram.com/p/BQ0sjlXBBIN/||0|0|0
825305429437722624|https://twitter.com/5oodaysofamber/status/825305429437722624|2017-01-28 11:32:02+00:00|Je devrais lire The Picture of Dorian Gray comme prévu mais je me fais tous les vlogmas de Tanya Burr||0|1|2
818209696238669824|https://twitter.com/houmousdecouete/status/818209696238669824|2017-01-08 21:36:07+00:00|"Je veux vraiment vraiment vraiment vraiment lire ""the picture of Dorian Gray"".
Genre vraiment."||1|0|0
816284178027257856|https://twitter.com/RealDeamz/status/816284178027257856|2017-01-03 14:04:48+00:00|"@CompleT_Ryzzor gros j'suis en vie morte depuis 2 semaine et là je lis ""The Picture of Dorian Gray"" mais quelle vie ptain"||1|0|1
816079667019051008|https://twitter.com/faniwlov/status/816079667019051008|2017-01-03 00:32:09+00:00|ma tante ma offert The picture of Dorian Gray de Oscar Wilde je connaissais même pas, il à l'air trop cool||2|0|0
808732027486871552|https://twitter.com/Othersxde_/status/808732027486871552|2016-12-13 17:55:15+00:00|IL MANQUE THE PICTURE OF DORIAN GRAY D'OSCAR WILDE !!! C'EST DE LA PROVOCATION CHARLIE twitter.com/bradbaery/stat…||1|0|0
808359959809458176|https://twitter.com/thibs_r/status/808359959809458176|2016-12-12 17:16:47+00:00|j'ai commencé The Picture of Dorian Gray en attendant A Separate Peace, j'espère ne PAS être déçu||1|0|0
807542612060209152|https://twitter.com/Aelwenn42/status/807542612060209152|2016-12-10 11:08:56+00:00|"Cette nuit j'ai regardé ""The picture of Dorian Gray"" (2010). 
Ma réaction : OMG, choquée, apeurée parfois, dégoûtée... Horrible HORRIBLE"||0|0|0
803700897968701440|https://twitter.com/slytheribs/status/803700897968701440|2016-11-29 20:43:20+00:00|J'ai envie de regarde The Picture of Dorian Gray||1|0|1
